FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
72,18.48,10.58,18.28,119.9,72,119.9,10.58,-0.05015122602461698,-0.2507561301230849,36.867161482217256,-0.803422640914364
73,18.48,10.72,18.15,118.85,73,118.85,10.72,-0.0517481787592337,-0.2587408937961685,36.12186744135599,-0.8290058237229239
74,18.48,10.7,18.17,118.99,74,118.99,10.7,-0.05153430370728849,-0.25767151853644243,36.224989891519755,-0.8255795453907615
75,18.48,10.31,18.51,121.76,75,121.76,10.31,-0.0473637669902302,-0.23681883495115097,38.32104446411211,-0.7587675471834877
76,18.48,10.4,18.43,121.13,76,121.13,10.4,-0.048301840156203306,-0.2415092007810165,37.82614937986172,-0.7737954793023769
77,18.48,9.88,18.86,124.7,77,124.7,9.88,-0.04307204765691558,-0.2153602382845779,40.78820891757133,-0.6900142034637876
78,18.48,9.92,18.84,124.47,78,124.47,9.92,-0.043402535216049254,-0.21701267608024627,40.559943407217304,-0.695308614161109
79,18.48,9.89,18.86,124.64,79,124.64,9.89,-0.043158173578069704,-0.21579086789034851,40.73040217761005,-0.6913939407206766
80,18.48,10.17,18.62,122.72,80,122.72,10.17,-0.0459465969764913,-0.22973298488245647,39.10296175820674,-0.7360644835633906
81,18.48,10.28,18.54,121.99,81,121.99,10.28,-0.04702287561521077,-0.23511437807605384,38.492351128717765,-0.7533064673556765
82,18.48,10.04,18.74,123.64,82,123.64,10.04,-0.04460270969396429,-0.22301354846982147,39.85421031972773,-0.714535409297308
83,18.48,10.22,18.59,122.41,83,122.41,10.22,-0.04640258501601951,-0.23201292508009752,38.82876364909421,-0.7433694119566325
84,18.48,9.91,18.84,124.5,84,124.5,9.91,-0.04335937630751674,-0.2167968815375837,40.61058090701752,-0.6946172084464182
85,18.48,9.97,18.79,124.12,85,124.12,9.97,-0.0439071992013822,-0.21953599600691098,40.2629639926981,-0.7033933312061428
86,18.48,9.81,18.92,125.2,86,125.2,9.81,-0.04235676838302069,-0.2117838419151034,41.21435858759376,-0.6785554294959913
87,18.48,10.06,18.72,123.52,87,123.52,10.06,-0.04477719672561614,-0.2238859836280807,39.74231040616032,-0.7173306915443706
88,18.48,10.0,18.76,123.87,88,123.87,10.0,-0.04426895608711521,-0.22134478043557604,40.077056771986285,-0.7091886765155856
89,18.48,10.23,18.57,122.3,89,122.3,10.23,-0.046564765061017366,-0.23282382530508683,38.76340968193189,-0.7459675362774982
90,18.48,10.15,18.65,122.9,90,122.9,10.15,-0.04568255500493293,-0.22841277502466462,39.22604021959791,-0.7318345311790255
91,18.48,9.5,19.18,127.3,91,127.3,9.5,-0.03940115997342891,-0.19700579986714456,43.14724166113289,-0.6312065827743312
92,18.48,10.23,18.58,122.35,92,122.35,10.23,-0.046491022406851795,-0.23245511203425895,38.77468876360789,-0.7447861789577658
93,18.48,10.0,18.77,123.89,93,123.89,10.0,-0.04423997639865873,-0.22119988199329366,40.08159834269954,-0.7087244219065129
94,18.48,9.83,18.9,125.03,94,125.03,9.83,-0.042599473528574974,-0.21299736764287486,41.0858207388893,-0.6824435659277711
95,18.48,9.67,19.04,126.15,95,126.15,9.67,-0.04100987628956394,-0.2050493814478197,42.07284476640673,-0.6569782181588143
96,18.48,9.77,18.95,125.45,96,125.45,9.77,-0.0420007715128513,-0.2100038575642565,41.452327787562055,-0.6728523596358779
97,18.48,9.75,18.97,125.59,97,125.59,9.75,-0.041801895156253745,-0.20900947578126872,41.57545606979363,-0.669666360403185
98,18.48,10.12,18.67,123.07,98,123.07,10.12,-0.04543367423183221,-0.22716837115916105,39.38885690694647,-0.727847461193952
99,18.48,9.9,18.85,124.61,99,124.61,9.9,-0.04320125991981445,-0.21600629959907225,40.67953793652039,-0.6920841839154275
100,18.48,10.05,18.72,123.53,100,123.53,10.05,-0.04476264687707966,-0.2238132343853983,39.78686939234456,-0.7170976029708162
101,18.48,9.78,18.95,125.41,101,125.41,9.78,-0.04205765698424002,-0.2102882849212001,41.39779466666277,-0.6737636648875251
102,18.48,10.25,18.56,122.17,102,122.17,10.25,-0.04675668626602558,-0.2337834313301279,38.65332391580526,-0.7490421139817298
103,18.48,10.05,18.73,123.56,103,123.56,10.05,-0.04471900742899876,-0.2235950371449938,39.79367199000476,-0.7163984990125601
104,18.48,10.32,18.5,121.67,104,121.67,10.32,-0.04749739045930534,-0.23748695229652667,38.261148400821135,-0.7609081951580715
105,18.48,10.37,18.46,121.34,105,121.34,10.37,-0.04798844899762568,-0.23994224498812838,37.99020401014879,-0.7687749529419634
106,18.48,10.52,18.33,120.31,106,120.31,10.52,-0.04953216929190895,-0.24766084645954473,37.18333118965448,-0.7935053520563814
107,18.48,10.26,18.55,122.12,107,122.12,10.26,-0.046830575152869584,-0.2341528757643479,38.6018177933798,-0.7502258139489707
108,18.48,10.52,18.33,120.31,108,120.31,10.52,-0.04953216929190895,-0.24766084645954473,37.18333118965448,-0.7935053520563814
109,18.48,10.34,18.48,121.51,109,121.51,10.34,-0.04773526294608878,-0.23867631473044387,38.14616819995152,-0.7647189123963422
110,18.48,10.23,18.57,122.31,110,122.31,10.23,-0.04655001327292627,-0.23275006636463136,38.76566599647099,-0.7457312126322789
111,18.48,10.12,18.67,123.06,111,123.06,10.12,-0.045448301001221894,-0.22724150500610946,39.386593717874774,-0.7280817820395747
112,18.48,9.99,18.78,123.97,112,123.97,9.99,-0.044124125622028665,-0.22062062811014332,40.14269712730103,-0.7068684924648992
113,18.48,9.95,18.81,124.27,113,124.27,9.95,-0.04369065723451176,-0.21845328617255877,40.38368607816076,-0.6999243288968784
114,18.48,9.97,18.79,124.08,114,124.08,9.97,-0.043965008717185554,-0.21982504358592775,40.25387516846732,-0.7043194396493125
115,18.48,10.04,18.74,123.64,115,123.64,10.04,-0.04460270969396429,-0.22301354846982147,39.85421031972773,-0.714535409297308
116,18.48,10.08,18.7,123.37,116,123.37,10.08,-0.0449956460672755,-0.22497823033637748,39.62405265534173,-0.7208302499977535
117,18.48,9.92,18.84,124.46,117,124.46,9.92,-0.04341692496759252,-0.2170846248379626,40.55766884262357,-0.6955391379808322
118,18.48,10.21,18.59,122.43,118,122.43,10.21,-0.04637311894231845,-0.23186559471159224,38.87391270670342,-0.7428973654559415
119,18.48,10.13,18.66,123.01,119,123.01,10.13,-0.04552145976535407,-0.22760729882677033,39.33372467995625,-0.7292537854409722
120,18.48,10.61,18.25,119.68,120,119.68,10.61,-0.050484457134477335,-0.25242228567238667,36.70701519501242,-0.8087610032943269
121,18.48,10.36,18.46,121.39,121,121.39,10.36,-0.04791393488115525,-0.23956967440577626,38.040594149114206,-0.7675812367961071
122,18.48,10.37,18.46,121.35,122,121.35,10.37,-0.0479735430037906,-0.239867715018953,37.992451056938975,-0.7685361589207254
123,18.48,10.13,18.66,123.01,123,123.01,10.13,-0.04552145976535407,-0.22760729882677033,39.33372467995625,-0.7292537854409722
124,18.48,9.99,18.78,123.96,124,123.96,9.99,-0.04413860101647055,-0.22069300508235273,40.14042617707452,-0.7071003882838581
125,18.48,10.23,18.58,122.33,125,122.33,10.23,-0.0465205145817325,-0.23260257290866249,38.77017787838079,-0.7452586435993547
