FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
413,17.2,18.56,9.86,55.95,413,55.95,18.56,-0.15599161622172517,-0.7799580811086257,11.768415961006996,-2.4989856918720372
414,17.2,18.61,9.77,55.39,414,55.39,18.61,-0.15679874008018554,-0.7839937004009276,11.669798300113808,-2.5119158160845725
415,17.2,18.56,9.75,55.41,415,55.41,18.56,-0.1567700072006838,-0.7838500360034188,11.704805575414552,-2.5114555153549545
416,17.2,18.42,9.91,56.55,416,56.55,18.42,-0.15512090725833705,-0.7756045362916852,11.93307809708291,-2.4850369342785594
417,17.2,18.65,9.74,55.16,417,55.16,18.65,-0.15712866988524157,-0.7856433494262078,11.61697486470026,-2.51720129156157
418,17.2,18.71,9.69,54.73,418,54.73,18.71,-0.1577430216548673,-0.7887151082743364,11.528498428172536,-2.527043206910974
419,17.2,18.58,9.84,55.81,419,55.81,18.58,-0.15619390164998403,-0.7809695082499202,11.738744288259976,-2.502226304432744
420,17.2,18.61,9.79,55.48,420,55.48,18.61,-0.15666938767204175,-0.7833469383602086,11.680339523797992,-2.509843590506109
421,17.2,18.57,9.73,55.31,421,55.31,18.57,-0.15691360235565335,-0.7845680117782667,11.686529741261042,-2.513755909737567
422,17.2,18.74,9.66,54.57,422,54.57,18.74,-0.15797078928323677,-0.7898539464161838,11.490905251549343,-2.530692044317453
423,17.2,18.61,9.79,55.5,423,55.5,18.61,-0.1566406236924833,-0.7832031184624164,11.682683566301137,-2.5093827915535822
424,17.2,18.74,9.66,54.53,424,54.53,18.74,-0.1580276606240306,-0.7901383031201529,11.48630406292559,-2.53160312319697
425,17.2,18.71,9.75,55.05,425,55.05,18.71,-0.1572861373027709,-0.7864306865138545,11.565524313273379,-2.51972391959039
426,17.2,18.61,9.72,55.16,426,55.16,18.61,-0.15712866988524157,-0.7856433494262078,11.642911565455496,-2.51720129156157
427,17.2,18.73,9.65,54.54,427,54.54,18.73,-0.15801344543918494,-0.7900672271959247,11.493823468671277,-2.5313753959357426
428,17.2,18.58,9.77,55.48,428,55.48,18.58,-0.15666938767204175,-0.7833469383602086,11.699930852045384,-2.509843590506109
429,17.2,18.72,9.72,54.89,429,54.89,18.72,-0.15751480373481563,-0.7875740186740781,11.54058732979031,-2.523387155831746
430,17.2,18.69,9.71,54.9,430,54.9,18.69,-0.1575005252043279,-0.7875026260216393,11.560984677483873,-2.523158413773333
431,17.2,18.62,9.74,55.26,431,55.26,18.62,-0.15698533494719238,-0.7849266747359619,11.64809072965642,-2.514905065854022
432,17.2,18.56,9.81,55.72,432,55.72,18.56,-0.15632376519077765,-0.7816188259538882,11.741272629998939,-2.5043067183562577
433,17.2,18.47,9.88,56.3,433,56.3,18.47,-0.15548444274479994,-0.7774222137239997,11.869655063954077,-2.490860772771695
434,17.2,18.71,9.77,55.15,434,55.15,18.71,-0.1571429938149352,-0.785714969074676,11.577124654386441,-2.517430760915262
435,17.2,18.51,9.9,56.25,435,56.25,18.51,-0.15555702330196022,-0.7777851165098011,11.837058097829566,-2.492023513297403
436,17.2,18.73,9.67,54.62,436,54.62,18.73,-0.15789966037794306,-0.7894983018897153,11.503034378896762,-2.5295525592546477
437,17.2,18.36,9.96,56.97,437,56.97,18.36,-0.15450780872195288,-0.7725390436097643,12.024275612128282,-2.475215095725685
438,17.2,18.41,9.96,56.84,438,56.84,18.41,-0.15469789184088498,-0.7734894592044248,11.974675331152964,-2.4782602272909773
439,17.2,18.55,9.8,55.67,439,55.67,18.55,-0.1563958515726398,-0.781979257863199,11.74195390456397,-2.5054615421936894
440,17.2,18.62,9.78,55.43,440,55.43,18.62,-0.1567412674039288,-0.783706337019644,11.667969256708517,-2.5109951038109393
441,17.2,18.7,9.7,54.83,441,54.83,18.7,-0.1576004381104994,-0.788002190552497,11.54646251008743,-2.5247590185302005
442,17.2,18.71,9.73,54.98,442,54.98,18.71,-0.15738623394059106,-0.7869311697029553,11.557412486738055,-2.521327467728269
443,17.2,18.81,9.62,54.18,443,54.18,18.81,-0.15852407540255103,-0.7926203770127551,11.401912512399901,-2.5395556879488677
444,17.2,18.34,10.0,57.19,444,57.19,18.34,-0.15418549085794406,-0.7709274542897202,12.064571733981955,-2.470051563544264
445,17.2,18.87,9.62,54.02,445,54.02,18.87,-0.15875028162831545,-0.7937514081415772,11.346102362288239,-2.5431795116856133
446,17.2,18.58,9.83,55.77,446,55.77,18.58,-0.15625163591591815,-0.7812581795795907,11.734031499357092,-2.5031512073730084
447,17.2,18.66,9.77,55.28,447,55.28,18.66,-0.15695664711513577,-0.7847832355756788,11.624488225117478,-2.5144454867844748
448,17.2,18.52,9.87,56.12,448,56.12,18.52,-0.15574553460616608,-0.7787276730308303,11.814978063958232,-2.4950434643907804
449,17.2,18.47,9.84,56.09,449,56.09,18.47,-0.155788996495608,-0.77894498247804,11.844640816082192,-2.49573972385964
450,17.2,18.6,9.8,55.56,450,55.56,18.6,-0.15655429035890228,-0.7827714517945114,11.696247464160198,-2.5079997315496145
451,17.2,18.61,9.77,55.39,451,55.39,18.61,-0.15679874008018554,-0.7839937004009276,11.669798300113808,-2.5119158160845725
452,17.2,18.56,9.83,55.8,452,55.8,18.56,-0.1562083377852131,-0.7810416889260654,11.750705398330503,-2.5024575713191135
453,17.2,18.62,9.8,55.51,453,55.51,18.62,-0.1566262391144269,-0.7831311955721345,11.677337945941192,-2.5091523506131193
454,17.2,18.6,9.82,55.68,454,55.68,18.6,-0.1563814377303427,-0.7819071886517134,11.71034148707327,-2.5052306324400897
455,17.2,18.73,9.69,54.71,455,54.71,18.73,-0.1577715172701992,-0.7888575863509959,11.513407574187617,-2.527499706668591
456,17.2,18.65,9.71,55.02,456,55.02,18.65,-0.15732904634076328,-0.7866452317038164,11.600682105016398,-2.5204113223790277
457,17.2,18.72,9.7,54.81,457,54.81,18.72,-0.1576289688701533,-0.7881448443507664,11.531340525568421,-2.5252160812998556
458,17.2,18.76,9.64,54.4,458,54.4,18.76,-0.15821229701572895,-0.7910614850786447,11.458666303912915,-2.534560998191978
459,17.2,18.62,9.79,55.47,459,55.47,18.62,-0.15668376707266762,-0.783418835363338,11.67265247625994,-2.5100739485041355
460,17.2,18.61,9.77,55.37,460,55.37,18.61,-0.15682746603893316,-0.7841373301946658,11.667457356013527,-2.5123760059437092
461,17.2,18.7,9.72,54.95,461,54.95,18.7,-0.15742910628709758,-0.7871455314354878,11.560354943810148,-2.522014282719303
462,17.2,18.53,9.84,55.94,462,55.94,18.53,-0.15600607628161103,-0.7800303814080551,11.787026530256457,-2.4992173420314088
463,17.2,18.74,9.68,54.63,463,54.63,18.74,-0.15788542930397714,-0.7894271465198857,11.497811319878503,-2.5293245774497137
464,17.2,18.7,9.69,54.8,464,54.8,18.7,-0.15764323161697935,-0.7882161580848966,11.542992600407304,-2.525444570504009
465,17.2,18.66,9.75,55.17,465,55.17,18.66,-0.15711434421530912,-0.7855717210765456,11.611672892932306,-2.516971794329252
466,17.2,18.68,9.73,55.04,466,55.04,18.68,-0.15730044206105154,-0.7865022103052577,11.583654314996,-2.519953081818046
467,17.2,18.62,9.72,55.12,467,55.12,18.62,-0.15718595515822026,-0.7859297757911012,11.631750849970707,-2.5181190016346884
468,17.2,18.64,9.79,55.41,468,55.41,18.64,-0.1567700072006838,-0.7838500360034188,11.652627597531662,-2.5114555153549545
469,17.2,18.6,9.8,55.54,469,55.54,18.6,-0.1565830750324075,-0.7829153751620375,11.693900425232826,-2.5084608620191684
470,17.2,18.74,9.69,54.69,470,54.69,18.74,-0.15780000584624693,-0.7890000292312346,11.50472252394761,-2.5279560936568757
471,17.2,18.67,9.77,55.23,471,55.23,18.67,-0.1570283536751411,-0.7851417683757054,11.612197451200721,-2.5155942258757604
472,17.2,18.53,9.86,56.01,472,56.01,18.53,-0.15590482006018483,-0.7795241003009241,11.795315142285936,-2.497595217364161
473,17.2,18.68,9.78,55.28,473,55.28,18.68,-0.15695664711513577,-0.7847832355756788,11.611561912372263,-2.5144454867844748
474,17.2,18.75,9.67,54.56,474,54.56,18.75,-0.15798500976835494,-0.7899250488417746,11.48339118836676,-2.5309198564890463
475,17.2,18.87,9.56,53.71,475,53.71,18.87,-0.15918725087624558,-0.7959362543812278,11.311002130773858,-2.550179759037454
476,17.2,18.5,9.82,55.9,476,55.9,18.5,-0.15606389945632418,-0.7803194972816209,11.802144126576172,-2.5001436692903134
477,17.2,18.46,9.87,56.27,477,56.27,18.46,-0.15552799615309235,-0.7776399807654617,11.872756806641108,-2.491558498372539
478,17.2,18.88,9.65,54.15,478,54.15,18.88,-0.15856652388662806,-0.7928326194331403,11.354615679866228,-2.5402357126637813
479,17.2,18.7,9.72,54.9,479,54.9,18.7,-0.1575005252043279,-0.7875026260216393,11.55456394389857,-2.523158413773333
480,17.2,18.88,9.57,53.77,480,53.77,18.88,-0.15910281100730672,-0.7955140550365336,11.31156127494948,-2.5488270323370537
481,17.2,18.67,9.72,54.99,481,54.99,18.67,-0.15737193966167246,-0.7868596983083622,11.58429130043848,-2.521098473379993
482,17.2,18.82,9.62,54.14,482,54.14,18.82,-0.15858066981381838,-0.7929033490690919,11.391063358868282,-2.5404623304173706
483,17.2,18.79,9.66,54.42,483,54.42,18.79,-0.15818391089894793,-0.7909195544947396,11.441959542190212,-2.5341062526011457
484,17.2,18.71,9.71,54.86,484,54.86,18.71,-0.1575576288125327,-0.7877881440626635,11.543522654866452,-2.524073213576774
485,17.2,18.78,9.68,54.52,485,54.52,18.78,-0.15804187404125258,-0.7902093702062629,11.459752257138565,-2.5318308221408663
486,17.2,18.76,9.69,54.64,486,54.64,18.76,-0.15787119646672024,-0.7893559823336012,11.486232568722253,-2.529096567396858
487,17.2,18.73,9.71,54.82,487,54.82,18.73,-0.1576147043678485,-0.7880735218392424,11.526101591750082,-2.5249875639729327
488,17.2,18.9,9.62,53.92,488,53.92,18.9,-0.15889142797872388,-0.7944571398936193,11.31608620928506,-2.5454406762191564
489,17.2,18.84,9.6,53.99,489,53.99,18.84,-0.15879264434418394,-0.7939632217209196,11.361452663400112,-2.5438581623938266
490,17.2,18.75,9.66,54.5,490,54.5,18.75,-0.15807029557109398,-0.7903514778554699,11.476494942878388,-2.5322861350489254
491,17.2,18.87,9.56,53.72,491,53.72,18.87,-0.15917318206962242,-0.795865910348112,11.312132229452295,-2.549954376755351
492,17.2,18.72,9.7,54.8,492,54.8,18.72,-0.15764323161697935,-0.7882161580848966,11.530185314503528,-2.525444570504009
493,17.2,18.85,9.6,53.98,493,53.98,18.85,-0.15880676166819419,-0.7940338083409709,11.354059490787987,-2.544084321924471
494,17.2,18.67,9.76,55.21,494,55.21,18.67,-0.15705702414191994,-0.7852851207095997,11.609868827800126,-2.5160535267535575
495,17.2,18.74,9.75,54.98,495,54.98,18.74,-0.15738623394059106,-0.7869311697029553,11.538198833079019,-2.521327467728269
496,17.2,18.67,9.79,55.34,496,55.34,18.67,-0.15687054199298409,-0.7843527099649203,11.625014960549041,-2.513066082727605
497,17.2,18.82,9.68,54.46,497,54.46,18.82,-0.15812711740024643,-0.790635587001232,11.427596160096826,-2.5331964207519477
498,17.2,18.86,9.59,53.92,498,53.92,18.86,-0.15889142797872388,-0.7944571398936193,11.341004372454043,-2.5454406762191564
499,17.2,18.74,9.73,54.86,499,54.86,18.74,-0.1575576288125327,-0.7877881440626635,11.524332092398398,-2.524073213576774
500,17.2,18.85,9.62,54.05,500,54.05,18.85,-0.15870790280572408,-0.7935395140286203,11.362009229875628,-2.5425006029476998
