FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
360,24.83,14.46,14.58,90.48,360,90.48,14.46,-0.09916225175852295,-0.4958112587926147,21.298149721033955,-1.5885792731715376
361,24.83,14.32,14.71,91.53,361,91.53,14.32,-0.09732996359529476,-0.4866498179764738,21.713041675829487,-1.559226016796622
362,24.83,14.42,14.61,90.75,362,90.75,14.42,-0.09869104044286556,-0.49345520221432776,21.410266264037443,-1.5810304678947062
363,24.83,14.37,14.67,91.16,363,91.16,14.37,-0.09797555637524649,-0.48987778187623243,21.564831961178005,-1.5695684131314487
364,24.83,14.36,14.67,91.22,364,91.22,14.36,-0.0978708592105126,-0.489354296052563,21.591778606955206,-1.5678911645524118
365,24.83,14.55,14.49,89.75,365,89.75,14.55,-0.10043633092847466,-0.5021816546423733,21.025717660875628,-1.6089900214741641
366,24.83,14.35,14.69,91.33,366,91.33,14.35,-0.09767892055549128,-0.4883946027774564,21.628090724134015,-1.5648163072989703
367,24.83,14.39,14.62,90.92,367,90.92,14.39,-0.09839436608652005,-0.49197183043260023,21.488735276305626,-1.5762777447060512
368,24.83,14.26,14.75,91.96,368,91.96,14.26,-0.09657982181634475,-0.48289910908172373,21.889688210910986,-1.547208745497843
369,24.83,14.28,14.74,91.83,369,91.83,14.28,-0.09680659048402934,-0.4840329524201467,21.833134363531705,-1.55084157955415
370,24.83,14.52,14.52,90.0,370,90.0,14.52,-0.1,-0.5,21.117363909569022,-1.602
371,24.83,14.36,14.67,91.21,371,91.21,14.36,-0.09788830857892555,-0.48944154289462777,21.58991463574288,-1.5681707034343872
372,24.83,14.33,14.71,91.51,372,91.51,14.33,-0.09736485789745852,-0.4868242894872926,21.693400295437183,-1.5597850235172854
373,24.83,14.43,14.58,90.61,373,90.61,14.43,-0.09893536926886864,-0.49467684634434317,21.36872913269216,-1.5849446156872757
374,24.83,14.47,14.54,90.27,374,90.27,14.47,-0.09952876284606267,-0.49764381423031334,21.24386655891153,-1.5944507807939239
375,24.83,14.24,14.79,92.17,375,92.17,14.24,-0.09621354089902243,-0.4810677044951121,21.96144345993217,-1.5413409252023391
376,24.83,14.53,14.48,89.82,376,89.82,14.53,-0.10031415874858796,-0.5015707937429398,21.068969865432937,-1.607032823152379
377,24.83,14.75,14.26,88.05,377,88.05,14.75,-0.10340273505021676,-0.5170136752510838,20.418744426226684,-1.6565118155044725
378,24.83,14.43,14.61,90.71,378,90.71,14.43,-0.09876084794519667,-0.4938042397259833,21.387276894572828,-1.5821487840820505
379,24.83,14.43,14.61,90.69,379,90.69,14.43,-0.09879575192496905,-0.4939787596248452,21.383567372481867,-1.582707945838004
380,24.83,14.4,14.62,90.88,380,90.88,14.4,-0.09846417064250473,-0.4923208532125236,21.465638916484604,-1.5773960136929257
381,24.83,14.44,14.6,90.63,381,90.63,14.44,-0.09890046472767819,-0.4945023236383909,21.35690709535242,-1.5843854449374046
382,24.83,14.58,14.46,89.54,382,89.54,14.58,-0.10080284283103964,-0.5040142141551982,20.941806723841147,-1.614861542153255
383,24.83,14.47,14.54,90.29,383,90.29,14.47,-0.0994938566780188,-0.49746928339009394,21.247565553273688,-1.593891583981861
384,24.83,14.52,14.51,89.96,384,89.96,14.52,-0.10006981316440877,-0.5003490658220439,21.10999255957653,-1.6031184068938285
385,24.83,14.53,14.51,89.93,385,89.93,14.53,-0.10012217301724652,-0.5006108650862325,21.089226392199567,-1.6039572117362892
386,24.83,14.5,14.49,89.97,386,89.97,14.5,-0.10005235987516736,-0.5002617993758368,21.142387386841612,-1.6028388052001812
387,24.83,14.63,14.41,89.16,387,89.16,14.63,-0.10146602405296608,-0.5073301202648304,20.797274659352272,-1.6254857053285166
388,24.83,14.47,14.56,90.35,388,90.35,14.47,-0.09938913856093219,-0.49694569280466094,21.258662495345135,-1.5922139997461338
389,24.83,14.28,14.76,91.92,389,91.92,14.28,-0.09664959496989285,-0.48324797484946425,21.850003533465806,-1.5483265114176834
390,24.83,14.45,14.56,90.44,390,90.44,14.45,-0.09923206267722175,-0.4961603133861087,21.306207630157534,-1.5896976440890924
391,24.83,14.39,14.62,90.89,391,90.89,14.39,-0.0984467194320035,-0.49223359716001747,21.483155039483442,-1.577116445300696
392,24.83,14.49,14.55,90.23,392,90.23,14.49,-0.09959857535015362,-0.4979928767507681,21.205714240074734,-1.595569177109461
393,24.83,14.45,14.56,90.45,393,90.45,14.45,-0.09921460991112886,-0.4960730495556443,21.308059779773924,-1.5894180507762843
394,24.83,14.64,14.39,89.03,394,89.03,14.64,-0.10169288850398978,-0.5084644425199488,20.75862861590905,-1.6291200738339162
395,24.83,14.39,14.65,91.04,395,91.04,14.39,-0.09818495725005051,-0.49092478625025254,21.511055739102535,-1.5729230151458091
396,24.83,14.51,14.53,90.08,396,90.08,14.51,-0.09986037370520859,-0.4993018685260429,21.14738623700384,-1.5997631867574416
397,24.83,14.58,14.45,89.48,397,89.48,14.58,-0.10090755875186752,-0.5045377937593376,20.930797828904826,-1.6165390912049176
398,24.83,14.72,14.32,88.4,398,88.4,14.72,-0.10279216387235689,-0.5139608193617844,20.525926317325133,-1.6467304652351573
399,24.83,14.7,14.34,88.6,399,88.6,14.7,-0.10244321781526533,-0.5122160890763267,20.59157955370585,-1.6411403494005505
400,24.83,14.55,14.46,89.66,400,89.66,14.55,-0.10059340846297189,-0.5029670423148594,21.009168216246902,-1.6115064035768096
401,24.83,14.53,14.51,89.94,401,89.94,14.53,-0.10010471973598,-0.5005235986798999,21.091067898110815,-1.6036776101703996
402,24.83,14.73,14.31,88.37,402,88.37,14.73,-0.10284450295045265,-0.5142225147522632,20.505872712452923,-1.6475689372662514
403,24.83,14.77,14.27,88.01,403,88.01,14.77,-0.10347250695673796,-0.5173625347836898,20.382523165070257,-1.657629561446942
404,24.83,14.69,14.32,88.54,404,88.54,14.69,-0.10254790495169004,-0.5127395247584502,20.595358432610105,-1.6428174373260744
405,24.83,14.44,14.59,90.6,405,90.6,14.44,-0.09895282158837543,-0.49476410794187714,21.35134676122136,-1.5852242018457743
406,24.83,14.3,14.74,91.73,406,91.73,14.3,-0.09698103916864921,-0.48490519584324604,21.782359906407926,-1.5536362474817602
407,24.83,14.38,14.63,90.97,407,90.97,14.38,-0.09830711149601024,-0.4915355574800512,21.51372662181843,-1.574879926166084
408,24.83,14.35,14.66,91.24,408,91.24,14.35,-0.09783596066879024,-0.48917980334395117,21.611303161379386,-1.5673320899140197
409,24.83,14.75,14.29,88.2,409,88.2,14.75,-0.10314107590781281,-0.515705379539064,20.44592054770984,-1.6523200360431611
410,24.83,14.5,14.53,90.12,410,90.12,14.5,-0.09979056064287806,-0.4989528032143903,21.170069938049433,-1.5986447814989064
411,24.83,14.53,14.5,89.87,411,89.87,14.53,-0.10022689260808398,-0.5011344630404199,21.07817736694145,-1.6056348195815053
412,24.83,14.42,14.61,90.76,412,90.76,14.42,-0.09867358866563673,-0.4933679433281836,21.41212235230133,-1.5807508904235004
413,24.83,14.4,14.64,90.95,413,90.95,14.4,-0.09834201318123026,-0.49171006590615124,21.478649942677972,-1.5754390511633087
414,24.83,14.4,14.62,90.87,414,90.87,14.4,-0.09848162189978994,-0.4924081094989497,21.4637801780721,-1.577675582834635
415,24.83,14.48,14.55,90.27,415,90.27,14.48,-0.09952876284606267,-0.49764381423031334,21.22847292404783,-1.5944507807939239
416,24.83,14.38,14.64,91.03,416,91.03,14.38,-0.0982024076950007,-0.49101203847500346,21.52489493304592,-1.5732025712739113
417,24.83,14.18,14.83,92.56,417,92.56,14.18,-0.0955334435891714,-0.477667217945857,22.132655941510794,-1.5304457662985258
418,24.83,14.36,14.68,91.27,418,91.27,14.36,-0.09778361335193858,-0.48891806675969285,21.60109835795868,-1.566493485898056
419,24.83,14.37,14.65,91.1,419,91.1,14.37,-0.09808025576003104,-0.4904012788001552,21.55365596386398,-1.5712456972756972
420,24.83,14.42,14.62,90.78,420,90.78,14.42,-0.09863868523292507,-0.4931934261646253,21.415834515880785,-1.5801917374314596
421,24.83,14.55,14.49,89.76,421,89.76,14.55,-0.1004188777955404,-0.502094388977702,21.027556495805257,-1.6087104222845572
422,24.83,14.49,14.54,90.2,422,90.2,14.49,-0.09965093485847765,-0.4982546742923882,21.200173756651477,-1.5964079764328118
423,24.83,14.54,14.5,89.85,423,89.85,14.54,-0.10026179908874183,-0.5013089954437091,21.059289275337623,-1.6061940214016441
424,24.83,14.39,14.65,91.02,424,91.02,14.39,-0.09821985819470866,-0.49109929097354327,21.507335718257412,-1.5734821282792326
425,24.83,14.51,14.5,89.98,425,89.98,14.51,-0.10003490658433101,-0.500174532921655,21.12894454070317,-1.6025592034809828
426,24.83,14.46,14.53,90.25,426,90.25,14.46,-0.09956366907152536,-0.49781834535762676,21.255580801058507,-1.5950099785258363
427,24.83,14.63,14.38,89.01,427,89.01,14.63,-0.10172778998293644,-0.5086389499146822,20.769853569757476,-1.6296791955266416
428,24.83,14.63,14.41,89.12,428,89.12,14.63,-0.1015358293574953,-0.5076791467874765,20.78996225811692,-1.6266039863070747
429,24.83,14.54,14.5,89.87,429,89.87,14.54,-0.10022689260808398,-0.5011344630404199,21.062969621262457,-1.6056348195815053
430,24.83,14.61,14.42,89.24,430,89.24,14.61,-0.10132641133436329,-0.5066320566718164,20.84178082388673,-1.6232491095764998
431,24.83,14.42,14.57,90.61,431,90.61,14.42,-0.09893536926886864,-0.49467684634434317,21.38428060879282,-1.5849446156872757
432,24.83,14.4,14.63,90.9,432,90.9,14.4,-0.09842926826881793,-0.49214634134408963,21.469356378304067,-1.5768368776664632
433,24.83,14.23,14.8,92.24,433,92.24,14.23,-0.09609145832046466,-0.48045729160232326,21.99081555187504,-1.5393851622938437
434,24.83,14.28,14.74,91.83,434,91.83,14.28,-0.09680659048402934,-0.4840329524201467,21.833134363531705,-1.55084157955415
435,24.83,14.57,14.42,89.38,435,89.38,14.57,-0.10108208301820767,-0.5054104150910383,20.927505685477183,-1.6193349699516868
436,24.83,14.43,14.6,90.67,436,90.67,14.43,-0.0988306560514754,-0.4941532802573769,21.379857834796315,-1.5832671099446358
437,24.83,14.47,14.57,90.39,437,90.39,14.47,-0.09931932684794383,-0.4965966342397191,21.266060418039824,-1.5910956161040601
438,24.83,14.54,14.5,89.82,438,89.82,14.54,-0.10031415874858796,-0.5015707937429398,21.053768762896702,-1.607032823152379
439,24.83,14.64,14.35,88.88,439,88.88,14.64,-0.10195464427448214,-0.5097732213724107,20.731228232802607,-1.633313401277204
440,24.83,14.6,14.43,89.32,440,89.32,14.6,-0.10118679602985375,-0.5059339801492687,20.8714103393249,-1.621012472398257
441,24.83,14.58,14.46,89.54,441,89.54,14.58,-0.10080284283103964,-0.5040142141551982,20.941806723841147,-1.614861542153255
442,24.83,14.4,14.63,90.89,442,90.89,14.4,-0.0984467194320035,-0.49223359716001747,21.467497649914137,-1.577116445300696
443,24.83,14.47,14.54,90.29,443,90.29,14.47,-0.0994938566780188,-0.49746928339009394,21.247565553273688,-1.593891583981861
444,24.83,14.36,14.68,91.27,444,91.27,14.36,-0.09778361335193858,-0.48891806675969285,21.60109835795868,-1.566493485898056
445,24.83,14.43,14.6,90.67,445,90.67,14.43,-0.0988306560514754,-0.4941532802573769,21.379857834796315,-1.5832671099446358
446,24.83,14.53,14.51,89.91,446,89.91,14.53,-0.10015707956808312,-0.5007853978404155,21.085543381611163,-1.6045164146806916
447,24.83,14.29,14.72,91.71,447,91.71,14.29,-0.09701593002613193,-0.4850796501306596,21.794616870156567,-1.5541951990186336
448,24.83,14.53,14.49,89.85,448,89.85,14.53,-0.10026179908874183,-0.5013089954437091,21.07449436375765,-1.6061940214016441
449,24.83,14.43,14.61,90.69,449,90.69,14.43,-0.09879575192496905,-0.4939787596248452,21.383567372481867,-1.582707945838004
450,24.83,14.58,14.46,89.51,450,89.51,14.58,-0.10085520090868268,-0.5042760045434134,20.93630226404857,-1.6157003185570964
451,24.83,14.68,14.35,88.68,451,88.68,14.68,-0.10230363081876062,-0.5115181540938031,20.635567278101906,-1.638904165716545
452,24.83,14.64,14.39,89.02,452,89.02,14.64,-0.10171033926951308,-0.5085516963475654,20.756801883837625,-1.6293996350975994
453,24.83,14.34,14.7,91.42,453,91.42,14.34,-0.09752188616922515,-0.48760943084612574,21.660721959247976,-1.562300616430987
454,24.83,14.34,14.69,91.37,454,91.37,14.34,-0.09760912676485528,-0.48804563382427635,21.651389126924762,-1.5636982107729815
455,24.83,14.57,14.47,89.63,455,89.63,14.57,-0.10064576733490443,-0.5032288366745221,20.973409036374566,-1.612345192705169
456,24.83,14.44,14.59,90.6,456,90.6,14.44,-0.09895282158837543,-0.49476410794187714,21.35134676122136,-1.5852242018457743
457,24.83,14.85,14.18,87.36,457,87.36,14.85,-0.10460603900408523,-0.5230301950204261,20.15054199828774,-1.6757887448454454
458,24.83,14.41,14.63,90.85,458,90.85,14.41,-0.09851652455258618,-0.49258262276293086,21.444433467387913,-1.5782347233324305
459,24.83,14.3,14.73,91.7,459,91.7,14.3,-0.09703337559148892,-0.48516687795744456,21.776744614152264,-1.5544746769756523
460,24.83,14.39,14.65,91.02,460,91.02,14.39,-0.09821985819470866,-0.49109929097354327,21.507335718257412,-1.5734821282792326
461,24.83,14.38,14.65,91.08,461,91.08,14.38,-0.0981151560284592,-0.49057578014229597,21.534201698967095,-1.5718047995759163
462,24.83,14.45,14.58,90.52,462,90.52,14.45,-0.09909244124813249,-0.4954622062406624,21.32102475283889,-1.5874609087950824
463,24.83,14.58,14.43,89.4,463,89.4,14.58,-0.10104717841162457,-0.5052358920581228,20.91611946716997,-1.6187757981542255
464,24.83,14.47,14.57,90.37,464,90.37,14.47,-0.0993542326650956,-0.496771163325478,21.26236146086158,-1.5916548072948316
465,24.83,14.24,14.78,92.13,465,92.13,14.24,-0.09628330492169895,-0.48141652460849477,21.95392520456669,-1.5424585448456172
466,24.83,14.46,14.57,90.44,466,90.44,14.46,-0.09923206267722175,-0.4961603133861087,21.290746514158617,-1.5896976440890924
467,24.83,14.61,14.42,89.25,467,89.25,14.61,-0.10130895955713447,-0.5065447977856723,20.843611596252767,-1.6229695321052942
468,24.83,14.67,14.37,88.84,468,88.84,14.67,-0.10202444362475352,-0.5101222181237676,20.67948039636982,-1.6344315868685513
469,24.83,14.76,14.26,88.02,469,88.02,14.76,-0.10345506413744726,-0.5172753206872363,20.398810583476386,-1.6573501274819051
470,24.83,14.54,14.49,89.79,470,89.79,14.54,-0.1003665183223057,-0.5018325916115285,21.048248259536678,-1.6078716235233372
471,24.83,14.45,14.59,90.55,471,90.55,14.45,-0.09904008365375999,-0.4952004182687999,21.326581126987033,-1.586622140133235
472,24.83,14.18,14.83,92.58,472,92.58,14.18,-0.09549857211388035,-0.4774928605694017,22.13643063395115,-1.5298871252643633
473,24.83,14.32,14.7,91.5,473,91.5,14.32,-0.0973823051692127,-0.4869115258460635,21.70743406458108,-1.5600645288107875
474,24.83,14.41,14.62,90.82,474,90.82,14.41,-0.09856887886937082,-0.4928443943468541,21.43886125527213,-1.5790734394873205
475,24.83,14.36,14.65,91.17,475,91.17,14.36,-0.09795810669051996,-0.48979053345259976,21.582458682747465,-1.5692888691821298
476,24.83,14.3,14.73,91.71,476,91.71,14.3,-0.09701593002613193,-0.4850796501306596,21.778616388009343,-1.5541951990186336
477,24.83,14.34,14.7,91.44,477,91.44,14.34,-0.09748699045566626,-0.4874349522783313,21.66445503604659,-1.5617415870997735
478,24.83,14.5,14.51,90.02,478,90.02,14.5,-0.099965093415669,-0.499825467078345,21.151614909064133,-1.6014407965190174
479,24.83,14.3,14.74,91.76,479,91.76,14.3,-0.09692870357347473,-0.48464351786737364,21.787975109861524,-1.5527978312470652
480,24.83,14.4,14.64,90.95,480,90.95,14.4,-0.09834201318123026,-0.49171006590615124,21.478649942677972,-1.5754390511633087
481,24.83,14.69,14.32,88.56,481,88.56,14.69,-0.10251300954433376,-0.5125650477216688,20.598998218868026,-1.642258412900227
482,24.83,14.4,14.6,90.79,482,90.79,14.4,-0.09862123357850544,-0.49310616789252715,21.448910098179184,-1.579912161927657
483,24.83,14.34,14.67,91.29,483,91.29,14.34,-0.09774871547739322,-0.48874357738696605,21.636456193020305,-1.5659344219478393
484,24.83,14.63,14.41,89.11,484,89.11,14.63,-0.10155328056799649,-0.5077664028399824,20.78813416992093,-1.6268835546993037
485,24.83,14.18,14.83,92.55,485,92.55,14.18,-0.09555087953117114,-0.4777543976558557,22.13076857317012,-1.5307250900893616
486,24.83,14.48,14.55,90.27,486,90.27,14.48,-0.09952876284606267,-0.49764381423031334,21.22847292404783,-1.5944507807939239
487,24.83,14.47,14.54,90.29,487,90.29,14.47,-0.0994938566780188,-0.49746928339009394,21.247565553273688,-1.593891583981861
488,24.83,14.59,14.43,89.37,488,89.37,14.59,-0.10109953527232184,-0.5054976763616091,20.895582278443413,-1.6196145550625958
489,24.83,14.12,14.87,92.94,489,92.94,14.12,-0.0948709834665666,-0.47435491733283297,22.3034772240909,-1.5198331551343969
490,24.83,14.41,14.62,90.83,490,90.83,14.41,-0.09855142738613937,-0.4927571369306968,21.44071866402604,-1.5787938667259527
491,24.83,14.35,14.66,91.21,491,91.21,14.35,-0.09788830857892555,-0.48944154289462777,21.605707178238458,-1.5681707034343872
492,24.83,14.22,14.82,92.36,492,92.36,14.22,-0.09588218757396652,-0.4794109378698326,22.029640849660424,-1.5360326449349435
493,24.83,14.32,14.69,91.45,493,91.45,14.32,-0.09746954271344704,-0.4873477135672352,21.698087875735112,-1.5614620742694216
494,24.83,14.63,14.38,88.99,494,88.99,14.63,-0.10176269125135717,-0.5088134562567859,20.766197514103307,-1.6302383138467418
495,24.83,14.44,14.6,90.62,495,90.62,14.44,-0.09891791698179232,-0.4945895849089616,21.35505365412385,-1.584665030048313
496,24.83,14.6,14.44,89.34,496,89.34,14.6,-0.10115189183157523,-0.5057594591578761,20.875074582092925,-1.6204533071418352
497,24.83,14.18,14.86,92.71,497,92.71,14.18,-0.09527192108368857,-0.4763596054184428,22.160964667086347,-1.5262561757606907
498,24.83,14.26,14.76,91.97,498,91.97,14.26,-0.09656237878709079,-0.48281189393545393,21.891565224662678,-1.5469293081691944
499,24.83,14.36,14.67,91.23,499,91.23,14.36,-0.09785340990695698,-0.4892670495347849,21.59364257123936,-1.5676116267094509
