FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
337,33.56,15.93,13.07,78.77,337,78.77,15.93,-0.11947479514895364,-0.5973739757447681,17.298412345394052,-1.9139862182862373
338,33.56,15.62,13.42,81.31,338,81.31,15.62,-0.11510882932146545,-0.5755441466073272,18.084507944768504,-1.8440434457298764
339,33.56,15.59,13.45,81.59,339,81.59,15.59,-0.11462556869306542,-0.5731278434653271,18.16826925755965,-1.836301610462908
340,33.56,15.45,13.55,82.5,340,82.5,15.45,-0.11305261922200519,-0.5652630961100259,18.496149878872565,-1.811102959936523
341,33.56,15.67,13.35,80.85,341,80.85,15.67,-0.11590196880233644,-0.5795098440116822,17.946848965816137,-1.8567495402134297
342,33.56,15.6,13.41,81.37,342,81.37,15.6,-0.11500530345525539,-0.575026517276277,18.118896430188425,-1.8423849613531913
343,33.56,15.58,13.44,81.58,343,81.58,15.58,-0.11464283408436937,-0.5732141704218469,18.178772835203066,-1.8365782020315973
344,33.56,15.55,13.44,81.67,344,81.67,15.55,-0.11448742956808429,-0.5724371478404214,18.230730234224225,-1.8340886216807102
345,33.56,15.48,13.46,82.02,345,82.02,15.48,-0.1138827423722637,-0.5694137118613185,18.376684361234158,-1.8244015328036645
346,33.56,15.57,13.42,81.5,346,81.5,15.57,-0.11478094111296105,-0.5739047055648052,18.17743107380387,-1.838790676629636
347,33.56,15.54,13.46,81.79,347,81.79,15.54,-0.1142801680073145,-0.5714008400365724,18.263383622441303,-1.8307682914771781
348,33.56,15.71,13.31,80.52,348,80.52,15.71,-0.11647033171901576,-0.5823516585950788,17.843812229538766,-1.8658547141386324
349,33.56,15.57,13.47,81.72,349,81.72,15.57,-0.11440107825522522,-0.572005391276126,18.214710881591913,-1.832705273648708
350,33.56,15.52,13.52,82.11,350,82.11,15.52,-0.11372716674305675,-0.5686358337152837,18.34245843050215,-1.821909211223769
351,33.56,15.56,13.44,81.62,351,81.62,15.56,-0.11457376984813555,-0.5728688492406777,18.209995928193436,-1.8354717929671316
352,33.56,15.17,13.84,84.73,352,84.73,15.17,-0.10918492145756212,-0.5459246072878106,19.243696388362046,-1.749142441750145
353,33.56,15.55,13.47,81.82,353,81.82,15.55,-0.11422834279413302,-0.571141713970665,18.256191264019478,-1.829938051562011
354,33.56,15.7,13.34,80.71,354,80.71,15.7,-0.11614315798279347,-0.5807157899139673,17.887526814538816,-1.8606133908843514
355,33.56,15.56,13.48,81.8,355,81.8,15.56,-0.11426289337055118,-0.5713144668527559,18.24052590977342,-1.83049155179623
356,33.56,15.61,13.43,81.45,356,81.45,15.61,-0.11486724338969229,-0.5743362169484614,18.120270020873182,-1.8401732391028705
357,33.56,15.74,13.3,80.41,357,80.41,15.74,-0.11665966554043579,-0.5832983277021789,17.789884274304068,-1.8688878419577812
358,33.56,15.82,13.23,79.82,358,79.82,15.82,-0.11767411804610864,-0.5883705902305432,17.597937753030156,-1.8851393710986604
359,33.56,15.82,13.22,79.79,359,79.79,15.82,-0.11772565121599837,-0.5886282560799918,17.59296381567021,-1.8859649324802938
360,33.56,15.66,13.35,80.9,360,80.9,15.66,-0.11581580672544836,-0.5790790336272418,17.96723821702195,-1.8553692237416828
361,33.56,15.67,13.38,80.98,361,80.98,15.67,-0.11567792237732358,-0.5783896118866179,17.968690195322388,-1.8531603164847237
362,33.56,15.71,13.33,80.62,362,80.62,15.71,-0.11629815736476581,-0.581490786823829,17.860552012685297,-1.8630964809835482
363,33.56,15.65,13.37,80.98,363,80.98,15.65,-0.11567792237732358,-0.5783896118866179,17.99270358451428,-1.8531603164847237
364,33.56,15.72,13.3,80.5,364,80.5,15.72,-0.11650476058606776,-0.5825238029303388,17.828599176840886,-1.8664062645888055
365,33.56,15.81,13.23,79.87,365,79.87,15.81,-0.11758821866891492,-0.5879410933445746,17.61786919012965,-1.8837632630760168
366,33.56,15.57,13.43,81.57,366,81.57,15.57,-0.11466009902962714,-0.5733004951481356,18.189290537154005,-1.8368547864546267
367,33.56,15.69,13.35,80.76,367,80.76,15.69,-0.11605702997934345,-0.5802851498967172,17.907832542365583,-1.859233620269082
368,33.56,15.61,13.41,81.31,368,81.31,15.61,-0.11510882932146545,-0.5755441466073272,18.096624273912326,-1.8440434457298764
369,33.56,15.26,13.78,84.17,369,84.17,15.26,-0.11015772016275749,-0.5507886008137874,19.027385162217442,-1.7647266770073748
370,33.56,15.63,13.41,81.27,370,81.27,15.63,-0.11517783736778836,-0.5758891868389417,18.065662524594785,-1.8451489546319695
371,33.56,15.47,13.57,82.54,371,82.54,15.47,-0.11298340013805182,-0.5649170006902591,18.477971094402076,-1.80999407021159
372,33.56,15.61,13.41,81.36,372,81.36,15.61,-0.11502255891207572,-0.5751127945603786,18.105068177312106,-1.8426613937714529
373,33.56,15.72,13.3,80.46,373,80.46,15.72,-0.11657361228281199,-0.5828680614140599,17.821909470296898,-1.867509268770648
374,33.56,15.63,13.42,81.29,374,81.29,15.63,-0.11514333426721157,-0.5757166713360579,18.06903507127531,-1.8445962149607293
375,33.56,15.58,13.43,81.53,375,81.53,15.58,-0.11472915433967745,-0.5736457716983873,18.170307037268735,-1.8379610525216328
376,33.56,15.51,13.49,82.03,376,82.03,15.51,-0.11386545787579026,-0.5693272893789513,18.34120330979295,-1.8241246351701599
377,33.56,15.52,13.5,82.01,377,82.01,15.52,-0.11390002644584463,-0.5695001322292231,18.325436775453174,-1.824678423662431
378,33.56,15.53,13.51,82.01,378,82.01,15.53,-0.11390002644584463,-0.5695001322292231,18.313093155024227,-1.824678423662431
379,33.56,15.54,13.47,81.84,379,81.84,15.54,-0.11419379048403443,-0.5709689524201721,18.271877846386555,-1.8293845235542314
380,33.56,15.53,13.51,82.05,380,82.05,15.53,-0.11383088761627191,-0.5691544380813596,18.319896733780382,-1.823570819612676
381,33.56,15.82,13.2,79.7,381,79.7,15.82,-0.11788022151163496,-0.5894011075581748,17.57804482330374,-1.8884411486163921
382,33.56,15.52,13.5,82.05,382,82.05,15.52,-0.11383088761627191,-0.5691544380813596,18.3322449400427,-1.823570819612676
383,33.56,15.69,13.33,80.7,383,80.7,15.69,-0.11616038211033611,-0.5808019105516805,17.897770659302015,-1.8608893214075843
384,33.56,15.62,13.42,81.36,384,81.36,15.62,-0.11502255891207572,-0.5751127945603786,18.09294619467671,-1.8426613937714529
385,33.56,15.67,13.32,80.73,385,80.73,15.67,-0.11610870825298665,-0.5805435412649332,17.92669491163122,-1.860061506212846
386,33.56,15.57,13.45,81.62,386,81.62,15.57,-0.11457376984813555,-0.5728688492406777,18.197762898236338,-1.8354717929671316
387,33.56,15.66,13.38,81.03,387,81.03,15.66,-0.11559172912143548,-0.5779586456071774,17.989097072653486,-1.8517795005253963
388,33.56,15.76,13.26,80.13,388,80.13,15.76,-0.1171413274698304,-0.585706637349152,17.71960814944969,-1.876604066066683
389,33.56,15.6,13.33,81.05,389,81.05,15.6,-0.11555724849074572,-0.5777862424537286,18.064837394335,-1.8512271208217463
390,33.56,15.76,13.28,80.26,390,80.26,15.76,-0.1169177489288622,-0.584588744644311,17.741273647081087,-1.8730223378403723
391,33.56,15.45,13.55,82.5,391,82.5,15.45,-0.11305261922200519,-0.5652630961100259,18.496149878872565,-1.811102959936523
392,33.56,15.58,13.44,81.56,392,81.56,15.58,-0.11467736352831266,-0.5733868176415633,18.175386384431285,-1.8371313637235689
393,33.56,15.54,13.48,81.86,393,81.86,15.54,-0.11415923644446557,-0.5707961822223279,18.275275833955142,-1.8288309678403385
394,33.56,15.45,13.57,82.6,394,82.6,15.45,-0.1128795596577563,-0.5643977982887814,18.51327199968003,-1.8083305457172558
395,33.56,15.68,13.34,80.77,395,80.77,15.68,-0.11603980290917917,-0.5801990145458958,17.92145297455777,-1.8589576426050503
396,33.56,15.6,13.44,81.49,396,81.49,15.6,-0.11479820247091695,-0.5739910123545847,18.139180478087667,-1.8390672035840894
397,33.56,15.46,13.58,82.57,397,82.57,15.46,-0.11293148167052361,-0.564657408352618,18.49560944326285,-1.8091623363617881
398,33.56,15.53,13.51,82.02,398,82.02,15.53,-0.1138827423722637,-0.5694137118613185,18.314793987343226,-1.8244015328036645
399,33.56,15.56,13.48,81.83,399,81.83,15.56,-0.11421106685553067,-0.5710553342776533,18.245615592213294,-1.8296612910256014
400,33.56,15.69,13.35,80.78,400,80.78,15.69,-0.11602257535041459,-0.5801128767520729,17.911186884883257,-1.8586816571136417
401,33.56,15.66,13.35,80.9,401,80.9,15.66,-0.11581580672544836,-0.5790790336272418,17.96723821702195,-1.8553692237416828
402,33.56,15.55,13.47,81.79,402,81.79,15.55,-0.1142801680073145,-0.5714008400365724,18.251098285798953,-1.8307682914771781
403,33.56,15.63,13.41,81.23,403,81.23,15.63,-0.11524683801661767,-0.5762341900830883,18.05891797395229,-1.846254345026215
404,33.56,15.56,13.46,81.71,404,81.71,15.56,-0.1144183493972653,-0.5720917469863265,18.225259172100124,-1.8329819573441901
405,33.56,15.55,13.49,81.89,405,81.89,15.55,-0.11410740215156548,-0.5705370107578274,18.26807636821414,-1.828000582468079
406,33.56,15.79,13.23,79.95,406,79.95,15.79,-0.11745075183269921,-0.587253759163496,17.654490880312935,-1.8815610443598412
407,33.56,15.55,13.49,81.91,407,81.91,15.55,-0.11407284380674138,-0.5703642190337068,18.271472493125582,-1.8274469577839967
408,33.56,15.63,13.39,81.18,408,81.18,15.63,-0.11533307837369605,-0.5766653918684802,18.05048830748378,-1.8476359155466107
409,33.56,15.67,13.37,80.96,409,80.96,15.67,-0.11571239634031681,-0.578561981701584,17.96532949122866,-1.8537125893718753
410,33.56,15.64,13.35,80.97,410,80.97,15.64,-0.11569515959787113,-0.5784757979893557,18.003050571646277,-1.8534364567578956
411,33.56,15.62,13.42,81.31,411,81.31,15.62,-0.11510882932146545,-0.5755441466073272,18.084507944768504,-1.8440434457298764
